day,date,TA,TB,tdiff,Dept_A,Dept_B,Dest_A,Dest_B,FB_pc,cruise_pc,Distance,dev,FB_solo,FB_form,lon1,lat1,lon2,lat2,lon3,lat3,lon4,lat4,lon5,lat5,lon6,lat6
Mon,012120,2120,2200,4.9664,CLT,IAD,FRA,VIE,8.8733,86.6886,7218.935,4.787,114601.4476,104432.5475,-80.9431,35.214,-77.4558,38.9445,-75.1817,40.5125,8.7544,50.9595,11.7861,50.0264,16.5697,48.1103
Mon,012200,2200,2140,18.9791,IAD,IAD,BRU,ZRH,8.7515,88.8515,6478.7351,37.3069,89819.4431,81958.8728,-77.4558,38.9445,-77.4558,38.9445,-75.1352,40.4711,1.4031,51.6354,4.4844,50.9014,8.5492,47.4647
Mon,010305,0305,0010,24.0325,BOS,IAH,CDG,CDG,8.0974,72.9198,6893.1835,36.4988,87681.7954,80581.8597,-71.0052,42.3643,-95.3414,29.9844,-68.1653,43.7407,-0.43364,49.7474,2.55,49.0128,4.7639,49.0128
Mon,012125,2125,2105,20,IAH,IAH,AMS,FRA,9.0767,91.7801,7884.1345,19.3912,127717.581,116125.0446,-95.3414,29.9844,-95.3414,29.9844,-93.545,31.7563,-3.6256,53.0683,-0.46139,52.3086,2.55,50.0264
Mon,012300,2300,2100,15.7411,DTW,IAH,FRA,LGW,8.4845,78.9115,7056.0566,11.7821,90159.0675,82509.5486,-83.3534,42.2124,-95.3414,29.9844,-80.7194,43.7904,-3.2478,52.0114,2.55,50.0264,-0.19028,51.1481
Mon,012330,2330,0050,2.6303,CVG,JFK,FCO,ATH,7.6047,79.1229,7237.5175,218.1236,82945.7027,76637.9024,-84.6678,39.0488,-73.7789,40.6398,-71.1471,41.6584,0.37835,42.3111,12.2508,41.8045,4.7639,37.9364
Mon,012205,2205,2135,2.1551,BOS,JFK,LHR,BRU,8.6832,87.7055,5483.6051,0.11502,95504.6162,87211.7374,-71.0052,42.3643,-73.7789,40.6398,-68.6861,43.5947,-3.1976,51.9951,-0.46139,51.4775,2.0785,50.9014
Mon,010035,0035,0010,27.142,EWR,JFK,GVA,BUD,8.7563,90.0531,6132.2583,6.1559,82436.76,75218.3359,-74.1687,40.6925,-73.7789,40.6398,-71.1035,42.1702,1.6315,48.2405,6.109,46.2381,4.4844,47.4369
Mon,012140,2140,2145,18.6349,BDL,JFK,AMS,CDG,8.5481,82.9651,6308.1533,7.9837,57244.0264,52350.7503,-72.6832,41.9389,-73.7789,40.6398,-70.4412,43.2842,1.7852,52.965,4.7639,52.3086,19.2556,49.0128
Mon,010500,0500,0500,0,JFK,JFK,DUB,DUB,8.7507,91.0386,5666.2152,-1.0914e-11,76433.9107,69745.3917,-73.7789,40.6398,-73.7789,40.6398,-71.2702,42.2724,-0.80722,54.0275,2.55,53.4213,2.55,53.4213
Mon,012310,2310,2330,12.1899,IAD,JFK,DUB,DUS,7.731,87.1704,5339.8088,57.4808,67240.2815,62041.9185,-77.4558,38.9445,-73.7789,40.6398,-71.4416,42.0123,-9.5598,52.7741,-6.2701,53.4213,-6.2701,51.2895
Mon,012140,2140,2145,3.3989,EWR,JFK,CPH,EDI,8.4925,88.6531,6024.5542,9.8931,80442.0027,73610.4997,-74.1687,40.6925,-73.7789,40.6398,-71.5842,42.5693,3.5234,56.5359,12.656,55.6179,6.7668,55.95
Mon,010215,0215,0200,9.5057,BOS,JFK,TER,FCO,4.4472,64.1802,4823.0387,240.4693,51749.1557,49447.7641,-71.0052,42.3643,-73.7789,40.6398,-66.691,42.7759,-29.6901,39.4854,-27.0908,38.7618,-3.3725,41.8045
Mon,012025,2025,1950,9.7061,BOS,JFK,MXP,FRA,7.7027,83.2415,6330.3384,119.4576,80717.6228,74500.1839,-71.0052,42.3643,-73.7789,40.6398,-68.201,43.7803,3.1778,49.7452,8.7281,45.6306,12.2508,50.0264
Mon,012350,2350,2330,23.3089,EWR,JFK,OSL,HEL,8.126,88.7445,5794.9668,6.4624,61115.5395,56149.2607,-74.1687,40.6925,-73.7789,40.6398,-71.6531,42.5564,2.003,60.8087,11.1004,60.1939,6.109,60.3172
Mon,010055,0055,0035,21.5573,EWR,JFK,BRS,LHR,7.7852,75.8302,4740.2477,28.0228,36954.2148,34077.2411,-74.1687,40.6925,-73.7789,40.6398,-71.9222,42.2558,-25.6936,51.5489,-2.7191,51.3827,-22.6056,51.4775
Mon,012230,2230,2340,25.9484,ATL,JFK,MAD,MAD,8.5403,82.9089,6369.7327,18.2198,76535.9781,69999.5552,-84.4281,33.6367,-73.7789,40.6398,-71.0688,41.5298,-6.0919,41.3384,-3.5668,40.4936,-3.5668,40.4936
Mon,012230,2230,2205,2.9472,BOS,JFK,DUB,MAN,8.0844,84.4827,5083.9907,3.0725,64106.9062,58924.2189,-71.0052,42.3643,-73.7789,40.6398,-68.2857,43.8677,-9.7056,53.8224,-6.2701,53.4213,-2.275,53.3537
Mon,012128,2128,2140,20.384,IAD,JFK,MUC,MUC,8.8126,88.3473,6663.0866,2.1633,106142.0326,96788.1925,-77.4558,38.9445,-73.7789,40.6398,-70.3893,42.6003,8.864,49.2968,11.7861,48.3538,11.7861,48.3538
Mon,012200,2200,2135,0.49114,BOS,JFK,FCO,NCE,8.8941,87.094,6489.151,2.1799,75705.2329,68971.9495,-71.0052,42.3643,-73.7789,40.6398,-68.3497,43.4515,4.8689,44.5215,12.2508,41.8045,7.2159,43.6584
Mon,012130,2130,2130,1.5463,EWR,JFK,ATH,ORY,8.3878,78.0701,6901.0105,13.3177,62841.8641,57570.8217,-74.1687,40.6925,-73.7789,40.6398,-71.8947,42.2407,-0.38528,49.4068,23.9445,37.9364,2.3594,48.7253
Mon,012035,2035,2010,26.7853,EWR,JFK,DUS,PRG,8.5348,86.1352,6298.8149,8.2071,98173.9725,89794.9727,-74.1687,40.6925,-73.7789,40.6398,-70.7199,42.872,3.5481,52.0687,6.7668,51.2895,14.26,50.1008
Mon,010225,0225,0200,25,JFK,JFK,AMS,SNN,8.6738,88.196,5097.0839,0.57944,39732.2602,36285.9824,-73.7789,40.6398,-73.7789,40.6398,-71.5382,41.9429,-12.0613,53.0401,-4.4991,52.3086,-8.9248,52.702
Mon,012235,2235,2300,23.4942,EWR,JFK,AMS,TXL,8.5548,87.7122,6134.606,33.0052,73419.891,67138.9393,-74.1687,40.6925,-73.7789,40.6398,-71.5839,42.1806,2.0989,53.6094,4.7639,52.3086,13.2877,52.5597
Mon,012240,2240,2255,15.1872,JFK,JFK,MXP,VCE,8.8424,90.5405,6547.6483,14.2953,78382.1023,71451.2184,-73.7789,40.6398,-73.7789,40.6398,-71.2757,41.9108,6.0261,46.5492,8.7281,45.6306,12.3519,45.5053
Mon,012030,2030,2140,25.5038,ATL,JFK,FRA,VIE,8.7579,80.2939,7109.1148,4.9904,85123.8377,77668.7393,-84.4281,33.6367,-73.7789,40.6398,-71.4655,42.0354,5.5318,50.8492,8.5431,50.0264,16.5697,48.1103
Mon,012117,2117,2215,26.8674,IAD,JFK,AMS,WAW,8.282,82.3604,6565.7263,76.5993,76150.3109,69843.5558,-77.4558,38.9445,-73.7789,40.6398,-71.5165,42.0825,2.4697,53.5908,4.7639,52.3086,20.9671,52.1658
Mon,012145,2145,2125,17.4992,JFK,JFK,IST,ZRH,8.5011,81.3381,7054.0998,1.5296,104523.7068,95638.0744,-73.7789,40.6398,-73.7789,40.6398,-70.2465,42.5307,5.9905,48.2647,24.9633,40.9769,8.5492,47.4647
Mon,010035,0035,0035,0.50545,LAX,LAX,AMS,DUS,9.1549,93.7784,9044.8138,0.55509,165455.8401,150308.4485,-118.4081,33.9425,-118.4081,33.9425,-116.8104,36.0609,2.6646,53.5487,4.7639,52.3086,6.7668,51.2895
Mon,012300,2300,2220,7.9952,LAS,LAX,LGW,FCO,9.2662,85.8414,9322.6997,9.3274,181109.5262,164327.6239,-115.1522,36.0801,-118.4081,33.9425,-113.5975,37.7674,-2.3791,52.2884,-0.19028,51.1481,12.2508,41.8045
Mon,010220,0220,0035,9.7241,DEN,LAX,FRA,FRA,8.1221,82.6102,8561.3149,209.2478,136975.5439,125850.2747,-104.6732,39.8617,-118.4081,33.9425,-102.6023,41.6096,-2.5708,52.1643,-0.46139,50.0264,8.5431,50.0264
Mon,010325,0325,0340,14.9781,LAX,LAX,LHR,MUC,8.9684,88.6369,9221.4624,67.9475,144871.9563,131879.3082,-118.4081,33.9425,-118.4081,33.9425,-116.1712,36.5745,-3.012,52.8215,-0.46139,51.4775,11.7861,48.3538
Mon,012250,2250,2120,15.6191,IAD,MCO,LHR,MAN,7.7199,83.7647,6507.9055,173.614,126012.8915,116284.7626,-77.4558,38.9445,-81.309,28.4294,-75.4043,40.3214,-3.283,52.4671,-0.46139,51.4775,-0.19028,53.3537
Mon,010140,0140,0025,15.2033,DTW,MEM,CDG,AMS,8.4846,84.0258,6993.2992,65.0878,73673.9018,67422.9307,-83.3534,42.2124,-89.9767,35.0424,-81.2065,43.6483,1.9695,53.1621,6.7668,49.0128,4.7639,52.3086
Mon,010010,0010,2345,5.0744,ATL,MIA,BCN,DUS,6.63,69.2942,7584.4042,340.2628,88585.7774,82712.5458,-84.4281,33.6367,-80.2906,25.7933,-75.0235,35.6775,-11.5764,49.1189,2.0785,41.2971,4.7639,51.2895
Mon,012215,2215,2140,24.1868,MCO,MIA,LGW,FCO,7.2891,81.059,7348.9299,281.2473,169261.7741,156924.1451,-81.309,28.4294,-80.2906,25.7933,-78.7659,29.0747,-12.0859,49.0724,-2.275,51.1481,2.55,41.8045
Mon,012120,2120,2110,8.549,MIA,MIA,AMS,FRA,8.2353,89.7043,7048.3012,85.4954,137066.4207,125778.5563,-80.2906,25.7933,-80.2906,25.7933,-77.7258,28.0367,-6.8881,50.2724,-0.46139,52.3086,-3.5668,50.0264
Mon,010005,0005,2350,15.0278,MIA,MIA,CDG,LHR,7.7578,92.5387,7760.8544,134.6857,101983.6676,94071.9425,-80.2906,25.7933,-80.2906,25.7933,-78.3177,27.5558,3.9562,49.4874,6.7668,49.0128,8.5492,51.4775
Mon,012123,2123,1930,10.3194,IAD,MIA,FRA,ZRH,7.3733,81.6616,7329.9964,266.231,168998.5455,156537.8595,-77.4558,38.9445,-80.2906,25.7933,-73.0292,39.8058,5.2581,49.9031,8.5431,50.0264,8.5431,47.4647
Mon,010040,0040,0250,19.8494,DFW,MSP,AMS,CDG,6.4072,82.5747,7186.6103,191.3286,105168.4215,98430.1102,-97.038,32.8968,-93.2218,44.882,-89.8267,45.5631,-3.8226,52.5714,-0.46139,52.3086,-0.46139,49.0128
Mon,012015,2015,2040,25,MSP,MSP,AMS,KEF,5.7683,83.0705,6496.6511,423.7219,83226.4171,78425.677,-93.2218,44.882,-93.2218,44.882,-91.2246,46.9518,-1.3879,64.8203,4.7639,52.3086,2.55,63.985
Mon,010115,0115,0020,8.7264,DTW,MSP,LGW,LHR,6.4691,68.546,5676.1766,194.9189,43345.2007,40541.1595,-83.3534,42.2124,-93.2218,44.882,-79.6097,46.2201,-25.6198,51.9351,-0.19028,51.1481,-22.6056,51.4775
Mon,012210,2210,0020,23.0684,DFW,ORD,FRA,AMS,8.8381,82.2235,7105.5484,20.9377,82568.3428,75270.8378,-97.038,32.8968,-87.9048,41.9786,-85.66,43.4772,-3.2684,53.1433,2.55,50.0264,-0.46139,52.3086
Mon,012005,2005,2125,10.1119,DEN,ORD,LHR,ARN,6.2965,69.8469,7663.5517,327.9677,108872.0952,102016.9365,-104.6732,39.8617,-87.9048,41.9786,-85.9151,47.9574,0.48353,60.5439,11.7861,51.4775,17.9186,59.6519
Mon,011945,1945,2130,4.8972,DFW,ORD,LHR,CDG,8.4529,82.2302,7521.8955,89.1976,105737.2421,96799.3317,-97.038,32.8968,-87.9048,41.9786,-85.6822,43.4951,1.654,52.2113,8.5431,51.4775,4.4844,49.0128
Mon,012210,2210,2115,27.4827,DTW,ORD,DUS,FCO,7.0058,82.4692,6788.8995,143.8926,83031.0701,77214.0935,-83.3534,42.2124,-87.9048,41.9786,-81.3866,44.2447,-3.4787,51.252,-0.46139,51.2895,6.7668,41.8045
Mon,012125,2125,2025,29.4865,DTW,ORD,AMS,FRA,8.6632,86.8797,6783.6058,56.3694,116244.7444,106174.2838,-83.3534,42.2124,-87.9048,41.9786,-81.2408,43.6262,2.1546,53.1086,4.7639,52.3086,12.2508,50.0264
Mon,012035,2035,2240,10.9766,IAH,ORD,LHR,LHR,8.2167,79.995,7378.1415,91.2161,134490.8318,123440.1582,-95.3414,29.9844,-87.9048,41.9786,-85.6639,43.4804,-2.4419,52.9379,8.5431,51.4775,-0.46139,51.4775
Mon,012345,2345,2145,26.2353,JFK,ORD,AGP,MAD,7.3649,80.904,6558.1714,179.975,102940.5017,95359.0429,-73.7789,40.6398,-87.9048,41.9786,-71.8283,42.4659,-6.3722,40.7413,-0.46139,36.6749,-3.5668,40.4936
Mon,012350,2350,2330,20,ORD,ORD,DUS,MAN,7.9478,89.5437,6123.0759,115.5886,81608.2426,75122.1986,-87.9048,41.9786,-87.9048,41.9786,-85.2732,43.5496,-9.3495,52.108,-6.2701,51.2895,-2.275,53.3537
Mon,012314,2314,2250,22.9914,ORD,ORD,BRU,MUC,9.0459,88.8281,6981.3848,1.2475,96728.487,87978.5418,-87.9048,41.9786,-87.9048,41.9786,-85.551,43.5699,1.8999,51.9337,4.7639,50.9014,11.7861,48.3538
Mon,012010,2010,2155,10.2616,DFW,ORD,CDG,MXP,8.7519,81.9269,7682.732,21.8702,102438.4706,93473.199,-97.038,32.8968,-87.9048,41.9786,-85.3333,43.6033,2.0204,50.0826,4.7639,49.0128,8.7281,45.6306
Mon,012230,2230,2225,4.1368,ORD,ORD,CPH,WAW,8.5677,82.3923,6933.9868,41.5992,92862.7379,84906.5018,-87.9048,41.9786,-87.9048,41.9786,-84.8817,44.3021,-0.90705,56.5506,2.55,55.6179,20.9671,52.1658
Mon,010135,0135,0010,22.427,BOS,ORD,ZRH,ZRH,7.3867,81.7384,6656.0444,171.3809,102305.9939,94748.9198,-71.0052,42.3643,-87.9048,41.9786,-68.6305,45.1735,5.6956,48.4328,8.5492,47.4647,8.5492,47.4647
Mon,012115,2115,2235,4.2276,ATL,PHL,AMS,AMS,8.7422,84.4581,6532.5448,2.2554,78503.1357,71640.2722,-84.4281,33.6367,-75.2411,39.8719,-73.0307,41.3377,1.5203,53.0045,4.7639,52.3086,4.7639,52.3086
Mon,012140,2140,2245,24.2011,ATL,PHL,CPH,ARN,8.0659,79.961,6976.2905,126.2674,80511.4771,74017.5355,-84.4281,33.6367,-75.2411,39.8719,-73.3401,41.5717,6.0588,59.2286,12.656,55.6179,17.9186,59.6519
Mon,011950,1950,2030,5.8831,DTW,PHL,LHR,ATH,6.5087,74.1351,7461.1514,244.2433,90466.2556,84578.0474,-83.3534,42.2124,-75.2411,39.8719,-72.4336,44.8021,5.7736,52.2956,8.5431,51.4775,23.9445,37.9364
Mon,012015,2015,2220,17.4142,MIA,PHL,MAD,BCN,7.3867,73.6482,7450.1248,217.0545,104693.1488,96959.7764,-80.2906,25.7933,-75.2411,39.8719,-67.1347,39.5937,-0.27602,41.9978,12.2508,40.4936,2.0785,41.2971
Mon,012245,2245,2245,19.2273,IAD,PHL,CDG,CDG,8.6081,88.4812,6091.3814,1.0838,95117.8312,86929.9781,-77.4558,38.9445,-75.2411,39.8719,-71.8296,41.7691,-0.53298,49.763,2.55,49.0128,2.55,49.0128
Mon,012030,2030,2205,26.9238,CLT,PHL,MUC,FCO,8.1823,82.8008,7131.3759,110.934,93344.3406,85706.6031,-80.9431,35.214,-75.2411,39.8719,-72.6024,41.356,5.0241,48.3075,8.5431,48.3538,12.2508,41.8045
Mon,012000,2000,2015,26.9713,JFK,PHL,KEF,FRA,2.9208,63.5059,6625.1099,334.7712,93159.7394,90438.7424,-73.7789,40.6398,-75.2411,39.8719,-73.1176,41.7779,-18.0097,60.7252,28.8146,63.985,8.5431,50.0264
Mon,010130,0130,0100,7.9706,BOS,PHL,KEF,GLA,5.9961,66.618,4673.8378,162.6269,35951.7868,33796.0873,-71.0052,42.3643,-75.2411,39.8719,-69.1423,44.0037,-30.9791,60.5736,-22.6056,63.985,-4.4331,55.8719
Mon,010105,0105,0040,25,PHL,PHL,DUB,LGW,8.6443,87.4409,5492.0803,12.3212,42649.505,38962.7475,-75.2411,39.8719,-75.2411,39.8719,-73.0962,41.2419,-9.448,53.8008,-6.2701,53.4213,-0.19028,51.1481
Mon,010030,0030,0035,14.2509,EWR,PHL,MAD,LIS,6.6394,89.0165,5714.1774,89.3177,51194.8504,47795.8095,-74.1687,40.6925,-75.2411,39.8719,-72.6543,40.67,-11.0267,40.6188,-3.5668,40.4936,-9.1359,38.7813
Mon,012215,2215,2210,5.4353,EWR,PHL,LIS,MAD,6.9784,88.6324,5714.2661,85.8705,75919.4109,70621.447,-74.1687,40.6925,-75.2411,39.8719,-72.1996,40.7877,-10.935,40.3388,-9.1359,38.7813,-3.5668,40.4936
Mon,012355,2355,0035,29.0889,CLT,PHL,LGW,MUC,8.6174,80.0353,6535.9717,2.7695,86421.1646,78973.8736,-80.9431,35.214,-75.2411,39.8719,-72.6643,41.4186,-3.0914,51.7135,-0.19028,51.1481,11.7861,48.3538
Mon,012030,2030,2025,8.8566,JFK,PHL,BCN,MXP,8.6353,81.823,7144.6735,18.4422,97954.8353,89496.1202,-73.7789,40.6398,-75.2411,39.8719,-70.2183,42.4171,6.2799,46.4669,23.9445,41.2971,8.7281,45.6306
Mon,012105,2105,2225,9.3115,ATL,PHL,MXP,VCE,8.9088,84.3898,7234.3269,15.3468,84055.9527,76567.6152,-84.4281,33.6367,-75.2411,39.8719,-72.8411,41.1508,6.2804,46.4676,8.7281,45.6306,12.3519,45.5053
Mon,012245,2245,2220,13.8927,EWR,PHL,ZRH,ZRH,8.9174,91.4248,6396.2974,0.39372,76721.9064,69880.2711,-74.1687,40.6925,-75.2411,39.8719,-71.7233,42.029,5.731,48.3517,8.5492,47.4647,8.5492,47.4647
Mon,010215,0215,0225,23.4524,LAX,PHX,ZRH,LHR,5.7809,87.3948,9068.9068,141.2821,172444.7333,162475.8726,-118.4081,33.9425,-112.0116,33.4343,-110.9138,36.5846,-2.7532,52.5497,8.5492,47.4647,-0.46139,51.4775
Mon,012215,2215,2155,27.0102,PHL,RDU,LHR,LHR,8.7613,87.2625,5957.9457,10.3723,82803.1706,75548.5069,-75.2411,39.8719,-78.7875,35.8776,-72.8276,41.3416,-3.6528,52.0745,-0.46139,51.4775,-0.46139,51.4775
Mon,010305,0305,2325,12.1186,ORD,SAN,DUB,LGW,6.8661,66.8715,8078.2389,320.5424,105483.0413,98240.5189,-87.9048,41.9786,-117.1897,32.7336,-84.7407,46.5937,-4.4906,54.9448,12.656,53.4213,-0.19028,51.1481
Mon,012005,2005,1955,26.6844,PDX,SEA,FRA,CDG,8.2872,91.5452,8298.8893,69.1968,119033.9961,109169.3801,-122.5975,45.5887,-122.3093,47.449,-119.838,49.2953,4.2201,51.761,8.5431,50.0264,4.7639,49.0128
Mon,010145,0145,0145,1.9828,SEA,SEA,AMS,FRA,8.4305,88.8931,8081.5493,186.3117,137841.0822,126220.3394,-122.3093,47.449,-122.3093,47.449,-120.4042,49.2829,-2.3072,53.6889,-0.46139,52.3086,12.656,50.0264
Mon,012105,2105,2125,20.0275,SEA,SEA,CPH,LHR,8.8879,89.549,7760.1108,2.3555,102797.3839,93660.8563,-122.3093,47.449,-122.3093,47.449,-120.3748,49.5875,0.23676,57.2542,2.55,55.6179,8.5431,51.4775
Mon,010105,0105,2230,28.1967,JFK,SFB,GVA,GLA,7.0914,70.2955,6568.8466,175.9797,113409.5269,105367.2327,-73.7789,40.6398,-81.2375,28.7776,-71.6458,41.9907,-9.8588,54.4703,8.5431,46.2381,-4.4331,55.8719
Mon,012315,2315,2350,13.3688,LAX,SFO,DUB,AMS,6.5964,88.5336,8514.5076,162.4111,155478.6199,145222.5689,-118.4081,33.9425,-122.3749,37.619,-118.05,40.0067,-7.9199,55.2498,-6.2701,53.4213,-0.46139,52.3086
Mon,012305,2305,2135,21.7811,PDX,SFO,AMS,CDG,7.3788,80.8113,8430.1208,316.6973,110217.8059,102085.0633,-122.5975,45.5887,-122.3749,37.619,-119.4414,46.8003,-10.4284,56.1066,4.7639,52.3086,-6.2701,49.0128
Mon,012210,2210,2230,20,SFO,SFO,DUB,FRA,8.6721,93.2838,8855.6191,142.9214,205567.6396,187740.6459,-122.3749,37.619,-122.3749,37.619,-121.0579,39.4439,2.7829,54.759,4.7639,53.4213,2.55,50.0264
Mon,010000,0000,2051,11.6436,ORD,SFO,KRK,MUC,6.6419,68.3837,8324.1722,385.1609,190533.2357,177878.2467,-87.9048,41.9786,-122.3749,37.619,-81.0776,51.6875,5.8503,50.5145,8.5431,50.0777,8.5431,48.3538
Mon,010035,0035,2215,17.1672,PHL,MEM,MAN,DUS,7.9989,77.8954,6530.1104,79.0226,70610.4545,64962.3855,-75.2411,39.8719,-89.9767,35.0424,-74.1531,41.829,-5.4043,53.8544,-2.275,53.3537,6.7668,51.2895
