day,date,TA,TB,tdiff,Dept_A,Dept_B,Dest_A,Dest_B,FB_pc,cruise_pc,Distance,dev,FB_solo,FB_form,lon1,lat1,lon2,lat2,lon3,lat3,lon4,lat4,lon5,lat5,lon6,lat6
Thu,040025,0025,1245,664.1668,MEL,BNE,SIN,SIN,3.7719,71.4402,6219.4589,263.1836,93530.0891,90002.2288,144.8433,-37.6733,153.1175,-27.3842,136.4894,-26.3882,105.3599,0.038637,103.9944,1.3502,103.9944,1.3502
Thu,040025,0025,2310,39.1668,MEL,BNE,SIN,SIN,3.7719,71.4402,6219.4589,263.1836,93530.0891,90002.2288,144.8433,-37.6733,153.1175,-27.3842,136.4894,-26.3882,105.3599,0.038637,103.9944,1.3502,103.9944,1.3502
Thu,040025,0025,0820,475.5294,MEL,MEL,SIN,SIN,4.7692,92.2332,6033.0359,6.3665e-11,92828.8314,88401.6244,144.8433,-37.6733,144.8433,-37.6733,142.5241,-36.2756,105.2019,-0.10808,103.9944,1.3502,103.9944,1.3502
Thu,040025,0025,2045,197.3234,MEL,SYD,SIN,SIN,7.2238,84.527,6232.3142,138.1664,107843.6508,100053.2149,144.8433,-37.6733,151.1772,-33.9461,141.6109,-32.8475,105.2754,-0.043935,103.9944,1.3502,103.9944,1.3502
Thu,040025,0025,0910,357.8218,MEL,PER,SIN,SIN,3.7146,54.4829,5095.4196,247.0538,85172.4545,82008.602,144.8433,-37.6733,115.9669,-31.9403,115.8646,-22.893,104.7884,-0.36852,103.9944,1.3502,103.9944,1.3502
Thu,040025,0025,1710,602.1782,MEL,PER,SIN,SIN,3.7146,54.4829,5095.4196,247.0538,85172.4545,82008.602,144.8433,-37.6733,115.9669,-31.9403,115.8646,-22.893,104.7884,-0.36852,103.9944,1.3502,103.9944,1.3502
Thu,040025,0025,1405,620,MEL,MEL,SIN,SIN,6.876,92.2332,6033.0359,6.3665e-11,105651.029,98386.4855,144.8433,-37.6733,144.8433,-37.6733,142.5241,-36.2756,105.2019,-0.10808,103.9944,1.3502,103.9944,1.3502
Thu,040025,0025,2340,212.1782,MEL,PER,SIN,SIN,3.7146,54.4829,5095.4196,247.0538,85172.4545,82008.602,144.8433,-37.6733,115.9669,-31.9403,115.8646,-22.893,104.7884,-0.36852,103.9944,1.3502,103.9944,1.3502
Thu,040025,0025,0710,237.8218,MEL,PER,SIN,SIN,3.7146,54.4829,5095.4196,247.0538,85172.4545,82008.602,144.8433,-37.6733,115.9669,-31.9403,115.8646,-22.893,104.7884,-0.36852,103.9944,1.3502,103.9944,1.3502
Thu,040025,0025,0110,6.7427,MEL,ADL,SIN,SIN,5.2036,87.06,5721.3658,7.7394,88793.2708,84172.792,144.8433,-37.6733,138.5306,-34.945,136.8116,-33.6937,105.1675,-0.13584,103.9944,1.3502,103.9944,1.3502
Thu,040025,0025,0010,180.6998,MEL,AKL,SIN,SIN,6.2774,76.2941,7327.8438,214.3887,125651.6802,117763.9905,144.8433,-37.6733,174.7917,-37.0081,143.5174,-35.6014,105.2198,-0.093053,103.9944,1.3502,103.9944,1.3502
Thu,040025,0025,2250,111.579,MEL,CHC,SIN,SIN,7.2605,76.8853,7237.3544,38.2667,120889.6652,112112.5282,144.8433,-37.6733,172.5344,-43.4894,142.5241,-36.2756,105.2019,-0.10808,103.9944,1.3502,103.9944,1.3502
Thu,040025,0025,1940,90.3457,MEL,AKL,SIN,SIN,3.2925,75.7696,7325.0269,208.7549,151279.2296,146298.3394,144.8433,-37.6733,174.7917,-37.0081,143.3697,-35.1489,105.2438,-0.072299,103.9944,1.3502,103.9944,1.3502
Thu,040025,0025,0330,191.2877,MEL,SUB,SIN,SIN,1.2919,25.7627,3707.5687,5.9989,63049.17,62234.642,144.8433,-37.6733,112.7869,-7.3798,111.4301,-6.0511,105.3334,0.011625,103.9944,1.3502,103.9944,1.3502
Thu,040025,0025,0230,227.7661,MEL,DPS,SIN,SIN,2.5205,32.4712,3860.8888,17.2652,67369.9392,65671.8914,144.8433,-37.6733,115.1672,-8.7482,113.7629,-7.5061,105.3923,0.073242,103.9944,1.3502,103.9944,1.3502
Thu,040025,0025,0505,72.7661,MEL,DPS,SIN,SIN,2.5205,32.4712,3860.8888,17.2652,67369.9392,65671.8914,144.8433,-37.6733,115.1672,-8.7482,113.7629,-7.5061,105.3923,0.073242,103.9944,1.3502,103.9944,1.3502
Thu,040025,0025,1205,347.2339,MEL,DPS,SIN,SIN,2.5205,32.4712,3860.8888,17.2652,67369.9392,65671.8914,144.8433,-37.6733,115.1672,-8.7482,113.7629,-7.5061,105.3923,0.073242,103.9944,1.3502,103.9944,1.3502
Thu,040025,0025,1345,447.2339,MEL,DPS,SIN,SIN,2.5205,32.4712,3860.8888,17.2652,67369.9392,65671.8914,144.8433,-37.6733,115.1672,-8.7482,113.7629,-7.5061,105.3923,0.073242,103.9944,1.3502,103.9944,1.3502
Thu,042305,2305,0140,154.437,SIN,SIN,SYD,BNE,2.8978,89.0389,6450.927,465.7295,91994.1065,89328.2913,103.9944,1.3502,103.9944,1.3502,105.5408,0.25916,151.372,-26.7094,151.1772,-33.9461,153.1175,-27.3842
Thu,042305,2305,1645,380.563,SIN,SIN,SYD,BNE,2.8978,89.0389,6450.927,465.7295,91994.1065,89328.2913,103.9944,1.3502,103.9944,1.3502,105.5408,0.25916,151.372,-26.7094,151.1772,-33.9461,153.1175,-27.3842
Thu,042305,2305,0125,139.2654,SIN,SIN,SYD,SYD,2.4045,92.5546,6293.4261,4.1837e-11,106307.6682,103751.5249,103.9944,1.3502,103.9944,1.3502,105.6858,-0.23902,149.1937,-33.0254,151.1772,-33.9461,151.1772,-33.9461
Thu,042305,2305,0155,169.2925,SIN,SIN,SYD,MEL,0.25188,87.9313,6328.1951,329.9281,104115.0464,103852.7986,103.9944,1.3502,103.9944,1.3502,105.4745,-0.43745,142.9451,-36.5365,151.1772,-33.9461,144.8433,-37.6733
Thu,042305,2305,1215,651.6664,SIN,SIN,SYD,SYD,0.15589,92.4608,6293.4261,9.0949e-12,132396.0387,132189.6428,103.9944,1.3502,103.9944,1.3502,105.7371,-0.28721,149.2116,-33.0339,151.1772,-33.9461,151.1772,-33.9461
Thu,042305,2305,1555,430.5642,SIN,SIN,SYD,ADL,4.4369,83.9149,5962.1049,228.8273,87257.2882,83385.7834,103.9944,1.3502,103.9944,1.3502,105.167,-0.13518,136.9888,-33.8255,151.1772,-33.9461,138.5306,-34.945
Thu,042305,2305,1310,595.7347,SIN,SIN,SYD,AKL,3.1618,79.0516,7370.8503,40.0115,124115.6976,120191.3506,103.9944,1.3502,103.9944,1.3502,105.6858,-0.23902,149.2116,-33.0339,151.1772,-33.9461,174.7917,-37.0081
Thu,042305,2305,1145,680,SIN,SIN,SYD,CHC,7.9629,79.9054,7355.6353,14.4382,119353.6827,109849.683,103.9944,1.3502,103.9944,1.3502,105.3531,0.073672,149.2116,-33.0339,151.1772,-33.9461,172.5344,-43.4894
Thu,042305,2305,2345,39.4364,SIN,SIN,SYD,MEL,3.8512,88.9627,6333.1868,339.9115,91292.8488,87777.0181,103.9944,1.3502,103.9944,1.3502,105.2013,-0.10743,143.1414,-36.6571,151.1772,-33.9461,144.8433,-37.6733
Thu,042305,2305,2350,44.4347,SIN,SIN,SYD,SUB,1.1513,25.4816,3835.0948,0.66069,61513.1874,60804.9905,103.9944,1.3502,103.9944,1.3502,105.3328,0.012223,111.5715,-6.19,151.1772,-33.9461,112.7869,-7.3798
Thu,042305,2305,2300,4.9999,SIN,SIN,SYD,DPS,2.3694,31.5276,3982.5376,0.17265,65833.9566,64274.0995,103.9944,1.3502,103.9944,1.3502,105.3709,0.092818,113.7541,-7.4983,151.1772,-33.9461,115.1672,-8.7482
Thu,042305,2305,0135,150.0001,SIN,SIN,SYD,DPS,2.3694,31.5276,3982.5376,0.17265,65833.9566,64274.0995,103.9944,1.3502,103.9944,1.3502,105.3709,0.092818,113.7541,-7.4983,151.1772,-33.9461,115.1672,-8.7482
Thu,042305,2305,0840,575.0001,SIN,SIN,SYD,DPS,2.3694,31.5276,3982.5376,0.17265,65833.9566,64274.0995,103.9944,1.3502,103.9944,1.3502,105.3709,0.092818,113.7541,-7.4983,151.1772,-33.9461,115.1672,-8.7482
Thu,042305,2305,1020,675.0001,SIN,SIN,SYD,DPS,2.3694,31.5276,3982.5376,0.17265,65833.9566,64274.0995,103.9944,1.3502,103.9944,1.3502,105.3709,0.092818,113.7541,-7.4983,151.1772,-33.9461,115.1672,-8.7482
Thu,040750,0750,1245,285.6869,SYD,BNE,SIN,SIN,6.1772,83.2004,6295.0391,153.9537,91994.1065,86311.4557,151.1772,-33.9461,153.1175,-27.3842,145.2528,-27.4048,105.45,0.16665,103.9944,1.3502,103.9944,1.3502
Thu,040750,0750,2310,529.3131,SYD,BNE,SIN,SIN,6.1772,83.2004,6295.0391,153.9537,91994.1065,86311.4557,151.1772,-33.9461,153.1175,-27.3842,145.2528,-27.4048,105.45,0.16665,103.9944,1.3502,103.9944,1.3502
Thu,040750,0750,0820,8.8332,SYD,MEL,SIN,SIN,6.2879,84.467,6231.9385,137.4149,91292.8488,85552.4588,151.1772,-33.9461,144.8433,-37.6733,141.6842,-32.6725,105.2694,-0.02601,103.9944,1.3502,103.9944,1.3502
Thu,040750,0750,2045,665.7346,SYD,SYD,SIN,SIN,2.4045,92.5546,6293.4261,-8.5493e-11,106307.6682,103751.5249,151.1772,-33.9461,151.1772,-33.9461,148.7515,-32.8131,105.3743,0.053798,103.9944,1.3502,103.9944,1.3502
Thu,040750,0750,0910,133.1237,SYD,PER,SIN,SIN,2.636,43.0523,5241.89,279.6044,83636.4719,81431.7857,151.1772,-33.9461,115.9669,-31.9403,114.7878,-18.1107,104.8791,-0.30407,103.9944,1.3502,103.9944,1.3502
Thu,040750,0750,1710,346.8763,SYD,PER,SIN,SIN,2.636,43.0523,5241.89,279.6044,83636.4719,81431.7857,151.1772,-33.9461,115.9669,-31.9403,114.7878,-18.1107,104.8791,-0.30407,103.9944,1.3502,103.9944,1.3502
Thu,040750,0750,1405,344.9789,SYD,MEL,SIN,SIN,2.361,84.6347,6233.2275,139.9931,104115.0464,101656.8868,151.1772,-33.9461,144.8433,-37.6733,141.5724,-33.0045,105.2707,-0.048218,103.9944,1.3502,103.9944,1.3502
Thu,040750,0750,0515,156.6664,SYD,SYD,SIN,SIN,0.15589,92.4608,6293.4261,-2.9104e-11,132396.0387,132189.6428,151.1772,-33.9461,151.1772,-33.9461,148.679,-32.778,105.3617,0.06563,103.9944,1.3502,103.9944,1.3502
Thu,040750,0750,2340,703.1237,SYD,PER,SIN,SIN,2.636,43.0523,5241.89,279.6044,83636.4719,81431.7857,151.1772,-33.9461,115.9669,-31.9403,114.7878,-18.1107,104.8791,-0.30407,103.9944,1.3502,103.9944,1.3502
Thu,040750,0750,0710,253.1237,SYD,PER,SIN,SIN,2.636,43.0523,5241.89,279.6044,83636.4719,81431.7857,151.1772,-33.9461,115.9669,-31.9403,114.7878,-18.1107,104.8791,-0.30407,103.9944,1.3502,103.9944,1.3502
Thu,040750,0750,0110,482.9936,SYD,ADL,SIN,SIN,5.935,81.1933,5922.3797,149.3769,87257.2882,82078.6105,151.1772,-33.9461,138.5306,-34.945,136.7311,-31.3853,105.2165,-0.07316,103.9944,1.3502,103.9944,1.3502
Thu,040750,0750,0010,293.3992,SYD,AKL,SIN,SIN,3.3258,79.7142,7370.8637,40.0384,124115.6976,119987.831,151.1772,-33.9461,174.7917,-37.0081,149.2238,-33.0397,105.3743,0.053798,103.9944,1.3502,103.9944,1.3502
Thu,040750,0750,2250,358.2175,SYD,CHC,SIN,SIN,8.1404,79.9053,7355.6402,14.4481,119353.6827,109637.8744,151.1772,-33.9461,172.5344,-43.4894,149.2238,-33.0397,105.3617,0.06563,103.9944,1.3502,103.9944,1.3502
Thu,040750,0750,1940,562.5222,SYD,AKL,SIN,SIN,5.6402,79.7403,7370.8637,40.0384,149743.2471,141297.4274,151.1772,-33.9461,174.7917,-37.0081,149.2238,-33.0397,105.3617,0.06563,103.9944,1.3502,103.9944,1.3502
Thu,040750,0750,0330,697.7516,SYD,SUB,SIN,SIN,1.7141,24.9561,3835.0876,0.64644,61513.1874,60458.7903,151.1772,-33.9461,112.7869,-7.3798,111.4301,-6.0511,105.3212,0.023841,103.9944,1.3502,103.9944,1.3502
Thu,040750,0750,0230,709.1097,SYD,DPS,SIN,SIN,2.7859,31.5276,3982.5377,0.17283,65833.9566,63999.9182,151.1772,-33.9461,115.1672,-8.7482,113.7629,-7.5061,105.3795,0.084896,103.9944,1.3502,103.9944,1.3502
Thu,040750,0750,0505,575.8903,SYD,DPS,SIN,SIN,2.7859,31.5276,3982.5377,0.17283,65833.9566,63999.9182,151.1772,-33.9461,115.1672,-8.7482,113.7629,-7.5061,105.3795,0.084896,103.9944,1.3502,103.9944,1.3502
Thu,040750,0750,1205,155.8903,SYD,DPS,SIN,SIN,2.7859,31.5276,3982.5377,0.17283,65833.9566,63999.9182,151.1772,-33.9461,115.1672,-8.7482,113.7629,-7.5061,105.3795,0.084896,103.9944,1.3502,103.9944,1.3502
Thu,040750,0750,1345,55.8903,SYD,DPS,SIN,SIN,2.7859,31.5276,3982.5377,0.17283,65833.9566,63999.9182,151.1772,-33.9461,115.1672,-8.7482,113.7629,-7.5061,105.3795,0.084896,103.9944,1.3502,103.9944,1.3502
Thu,040140,0140,1645,535,SIN,SIN,BNE,BNE,7.6254,93.5067,6142.6983,-5.457e-11,81409.1492,75201.3425,103.9944,1.3502,103.9944,1.3502,105.5408,0.25916,151.372,-26.7094,153.1175,-27.3842,153.1175,-27.3842
Thu,040140,0140,0125,15.5196,SIN,SIN,BNE,SYD,0.023653,88.3005,6450.927,465.7295,95722.7109,95700.0699,103.9944,1.3502,103.9944,1.3502,105.8908,0.012099,151.372,-26.7094,153.1175,-27.3842,151.1772,-33.9461
Thu,040140,0140,1555,585,SIN,SIN,BNE,ADL,1.5177,81.2558,6157.2173,769.7799,76672.3309,75508.6817,103.9944,1.3502,103.9944,1.3502,105.167,-0.13518,136.9888,-33.8255,153.1175,-27.3842,138.5306,-34.945
Thu,040140,0140,1310,689.4803,SIN,SIN,BNE,AKL,4.3113,78.1475,7289.0304,27.0994,113530.7403,108636.0892,103.9944,1.3502,103.9944,1.3502,105.8908,0.012099,151.372,-26.7094,153.1175,-27.3842,174.7917,-37.0081
Thu,040140,0140,1145,605.554,SIN,SIN,BNE,CHC,4.6987,77.814,7381.4994,216.8943,108768.7253,103658.0259,103.9944,1.3502,103.9944,1.3502,105.5408,0.25916,151.372,-26.7094,153.1175,-27.3842,172.5344,-43.4894
Thu,040140,0140,2350,109.9999,SIN,SIN,BNE,SUB,1.0608,25.9253,3769.4496,20.0982,50928.2301,50388.0011,103.9944,1.3502,103.9944,1.3502,105.3328,0.012223,111.5715,-6.19,153.1175,-27.3842,112.7869,-7.3798
Thu,040140,0140,2300,159.4088,SIN,SIN,BNE,DPS,1.4201,31.9987,3914.1038,14.0328,55248.9993,54464.3919,103.9944,1.3502,103.9944,1.3502,105.3917,0.073812,113.7541,-7.4983,153.1175,-27.3842,115.1672,-8.7482
Thu,040140,0140,0135,4.4088,SIN,SIN,BNE,DPS,1.4201,31.9987,3914.1038,14.0328,55248.9993,54464.3919,103.9944,1.3502,103.9944,1.3502,105.3917,0.073812,113.7541,-7.4983,153.1175,-27.3842,115.1672,-8.7482
Thu,040140,0140,0840,420.5912,SIN,SIN,BNE,DPS,1.4201,31.9987,3914.1038,14.0328,55248.9993,54464.3919,103.9944,1.3502,103.9944,1.3502,105.3917,0.073812,113.7541,-7.4983,153.1175,-27.3842,115.1672,-8.7482
Thu,040140,0140,1020,520.5912,SIN,SIN,BNE,DPS,1.4201,31.9987,3914.1038,14.0328,55248.9993,54464.3919,103.9944,1.3502,103.9944,1.3502,105.3917,0.073812,113.7541,-7.4983,153.1175,-27.3842,115.1672,-8.7482
Thu,041245,1245,2310,625,BNE,BNE,SIN,SIN,7.6254,93.5067,6142.6983,1.2733e-11,81409.1492,75201.3425,153.1175,-27.3842,153.1175,-27.3842,151.1698,-26.6293,105.3793,0.37314,103.9944,1.3502,103.9944,1.3502
Thu,041245,1245,0820,276.0176,BNE,MEL,SIN,SIN,5.9401,71.5962,6216.7552,257.7761,80707.8915,75913.7759,153.1175,-27.3842,144.8433,-37.6733,136.732,-25.8701,105.2334,0.1938,103.9944,1.3502,103.9944,1.3502
Thu,041245,1245,2045,480.6162,BNE,SYD,SIN,SIN,3.7198,83.1939,6296.4955,156.8666,95722.7109,92161.9947,153.1175,-27.3842,151.1772,-33.9461,145.1291,-27.6508,105.456,0.14666,103.9944,1.3502,103.9944,1.3502
Thu,041245,1245,0910,442.8826,BNE,PER,SIN,SIN,0.85529,30.4723,5160.7953,268.1428,73051.5146,72426.7115,153.1175,-27.3842,115.9669,-31.9403,112.5913,-12.2037,104.9875,-0.24135,103.9944,1.3502,103.9944,1.3502
Thu,041245,1245,1710,37.1174,BNE,PER,SIN,SIN,0.85529,30.4723,5160.7953,268.1428,73051.5146,72426.7115,153.1175,-27.3842,115.9669,-31.9403,112.5913,-12.2037,104.9875,-0.24135,103.9944,1.3502,103.9944,1.3502
Thu,041245,1245,1405,42.47,BNE,MEL,SIN,SIN,2.8906,71.5868,6221.7132,267.6921,93530.0891,90826.5222,153.1175,-27.3842,144.8433,-37.6733,136.4356,-26.6153,105.3526,0.031124,103.9944,1.3502,103.9944,1.3502
Thu,041245,1245,0515,453.7251,BNE,SYD,SIN,SIN,1.5674,83.8826,6306.968,177.8116,121811.0814,119901.8295,153.1175,-27.3842,151.1772,-33.9461,145.0837,-28.3517,105.3187,0.2271,103.9944,1.3502,103.9944,1.3502
Thu,041245,1245,2340,427.1174,BNE,PER,SIN,SIN,0.85529,30.4723,5160.7953,268.1428,73051.5146,72426.7115,153.1175,-27.3842,115.9669,-31.9403,112.5913,-12.2037,104.9875,-0.24135,103.9944,1.3502,103.9944,1.3502
Thu,041245,1245,0710,562.8826,BNE,PER,SIN,SIN,0.85529,30.4723,5160.7953,268.1428,73051.5146,72426.7115,153.1175,-27.3842,115.9669,-31.9403,112.5913,-12.2037,104.9875,-0.24135,103.9944,1.3502,103.9944,1.3502
Thu,041245,1245,0110,670.6474,BNE,ADL,SIN,SIN,5.5262,68.5379,5902.0952,259.5358,76672.3309,72435.2388,153.1175,-27.3842,138.5306,-34.945,132.6515,-24.6907,105.1918,0.15073,103.9944,1.3502,103.9944,1.3502
Thu,041245,1245,0010,577.1915,BNE,AKL,SIN,SIN,4.6942,78.4999,7288.8832,26.8052,113530.7403,108201.333,153.1175,-27.3842,174.7917,-37.0081,151.1698,-26.6293,105.5415,0.25867,103.9944,1.3502,103.9944,1.3502
Thu,041245,1245,2250,629.2303,BNE,CHC,SIN,SIN,5.1089,78.0244,7374.4139,202.7233,108768.7253,103211.85,153.1175,-27.3842,172.5344,-43.4894,151.0079,-27.6059,105.5094,0.24362,103.9944,1.3502,103.9944,1.3502
Thu,041245,1245,1940,593.8065,BNE,AKL,SIN,SIN,6.7599,78.8027,7288.8832,26.8052,139158.2897,129751.3001,153.1175,-27.3842,174.7917,-37.0081,151.1698,-26.6293,105.3793,0.37314,103.9944,1.3502,103.9944,1.3502
Thu,041245,1245,0330,424.4917,BNE,SUB,SIN,SIN,1.6431,25.9268,3769.2318,19.6626,50928.2301,50091.4493,153.1175,-27.3842,112.7869,-7.3798,111.4301,-6.0511,105.193,0.15199,103.9944,1.3502,103.9944,1.3502
Thu,041245,1245,0230,393.9924,BNE,DPS,SIN,SIN,2.1423,32.0787,3914.1115,14.0482,55248.9993,54065.4036,153.1175,-27.3842,115.1672,-8.7482,113.7629,-7.5061,105.3795,0.084896,103.9944,1.3502,103.9944,1.3502
Thu,041245,1245,0505,548.9924,BNE,DPS,SIN,SIN,2.1423,32.0787,3914.1115,14.0482,55248.9993,54065.4036,153.1175,-27.3842,115.1672,-8.7482,113.7629,-7.5061,105.3795,0.084896,103.9944,1.3502,103.9944,1.3502
Thu,041245,1245,1205,471.0076,BNE,DPS,SIN,SIN,2.1423,32.0787,3914.1115,14.0482,55248.9993,54065.4036,153.1175,-27.3842,115.1672,-8.7482,113.7629,-7.5061,105.3795,0.084896,103.9944,1.3502,103.9944,1.3502
Thu,041245,1245,1345,371.0076,BNE,DPS,SIN,SIN,2.1423,32.0787,3914.1115,14.0482,55248.9993,54065.4036,153.1175,-27.3842,115.1672,-8.7482,113.7629,-7.5061,105.3795,0.084896,103.9944,1.3502,103.9944,1.3502
Thu,041645,1645,0125,519.4804,SIN,SIN,BNE,SYD,0.023653,88.3005,6450.927,465.7295,95722.7109,95700.0699,103.9944,1.3502,103.9944,1.3502,105.8908,0.012099,151.372,-26.7094,153.1175,-27.3842,151.1772,-33.9461
Thu,041645,1645,1555,50,SIN,SIN,BNE,ADL,1.5177,81.2558,6157.2173,769.7799,76672.3309,75508.6817,103.9944,1.3502,103.9944,1.3502,105.167,-0.13518,136.9888,-33.8255,153.1175,-27.3842,138.5306,-34.945
Thu,041645,1645,1310,215.5197,SIN,SIN,BNE,AKL,4.3113,78.1475,7289.0304,27.0994,113530.7403,108636.0892,103.9944,1.3502,103.9944,1.3502,105.8908,0.012099,151.372,-26.7094,153.1175,-27.3842,174.7917,-37.0081
Thu,041645,1645,1145,299.446,SIN,SIN,BNE,CHC,4.6987,77.814,7381.4994,216.8943,108768.7253,103658.0259,103.9944,1.3502,103.9944,1.3502,105.5408,0.25916,151.372,-26.7094,153.1175,-27.3842,172.5344,-43.4894
Thu,041645,1645,2350,425.0001,SIN,SIN,BNE,SUB,1.0608,25.9253,3769.4496,20.0982,50928.2301,50388.0011,103.9944,1.3502,103.9944,1.3502,105.3328,0.012223,111.5715,-6.19,153.1175,-27.3842,112.7869,-7.3798
Thu,041645,1645,2300,375.5912,SIN,SIN,BNE,DPS,1.4201,31.9987,3914.1038,14.0328,55248.9993,54464.3919,103.9944,1.3502,103.9944,1.3502,105.3917,0.073812,113.7541,-7.4983,153.1175,-27.3842,115.1672,-8.7482
Thu,041645,1645,0135,530.5912,SIN,SIN,BNE,DPS,1.4201,31.9987,3914.1038,14.0328,55248.9993,54464.3919,103.9944,1.3502,103.9944,1.3502,105.3917,0.073812,113.7541,-7.4983,153.1175,-27.3842,115.1672,-8.7482
Thu,041645,1645,0840,484.4088,SIN,SIN,BNE,DPS,1.4201,31.9987,3914.1038,14.0328,55248.9993,54464.3919,103.9944,1.3502,103.9944,1.3502,105.3917,0.073812,113.7541,-7.4983,153.1175,-27.3842,115.1672,-8.7482
Thu,041645,1645,1020,384.4088,SIN,SIN,BNE,DPS,1.4201,31.9987,3914.1038,14.0328,55248.9993,54464.3919,103.9944,1.3502,103.9944,1.3502,105.3917,0.073812,113.7541,-7.4983,153.1175,-27.3842,115.1672,-8.7482
Thu,042310,2310,0820,538.9824,BNE,MEL,SIN,SIN,5.9401,71.5962,6216.7552,257.7761,80707.8915,75913.7759,153.1175,-27.3842,144.8433,-37.6733,136.732,-25.8701,105.2334,0.1938,103.9944,1.3502,103.9944,1.3502
Thu,042310,2310,2045,144.3838,BNE,SYD,SIN,SIN,3.7198,83.1939,6296.4955,156.8666,95722.7109,92161.9947,153.1175,-27.3842,151.1772,-33.9461,145.1291,-27.6508,105.456,0.14666,103.9944,1.3502,103.9944,1.3502
Thu,042310,2310,0910,372.1174,BNE,PER,SIN,SIN,0.85529,30.4723,5160.7953,268.1428,73051.5146,72426.7115,153.1175,-27.3842,115.9669,-31.9403,112.5913,-12.2037,104.9875,-0.24135,103.9944,1.3502,103.9944,1.3502
Thu,042310,2310,1710,587.8826,BNE,PER,SIN,SIN,0.85529,30.4723,5160.7953,268.1428,73051.5146,72426.7115,153.1175,-27.3842,115.9669,-31.9403,112.5913,-12.2037,104.9875,-0.24135,103.9944,1.3502,103.9944,1.3502
Thu,042310,2310,1405,582.53,BNE,MEL,SIN,SIN,2.8906,71.5868,6221.7132,267.6921,93530.0891,90826.5222,153.1175,-27.3842,144.8433,-37.6733,136.4356,-26.6153,105.3526,0.031124,103.9944,1.3502,103.9944,1.3502
Thu,042310,2310,0515,361.2749,BNE,SYD,SIN,SIN,1.5674,83.8826,6306.968,177.8116,121811.0814,119901.8295,153.1175,-27.3842,151.1772,-33.9461,145.0837,-28.3517,105.3187,0.2271,103.9944,1.3502,103.9944,1.3502
Thu,042310,2310,2340,197.8826,BNE,PER,SIN,SIN,0.85529,30.4723,5160.7953,268.1428,73051.5146,72426.7115,153.1175,-27.3842,115.9669,-31.9403,112.5913,-12.2037,104.9875,-0.24135,103.9944,1.3502,103.9944,1.3502
Thu,042310,2310,0710,252.1174,BNE,PER,SIN,SIN,0.85529,30.4723,5160.7953,268.1428,73051.5146,72426.7115,153.1175,-27.3842,115.9669,-31.9403,112.5913,-12.2037,104.9875,-0.24135,103.9944,1.3502,103.9944,1.3502
Thu,042310,2310,0110,45.6474,BNE,ADL,SIN,SIN,5.5262,68.5379,5902.0952,259.5358,76672.3309,72435.2388,153.1175,-27.3842,138.5306,-34.945,132.6515,-24.6907,105.1918,0.15073,103.9944,1.3502,103.9944,1.3502
Thu,042310,2310,0010,237.8085,BNE,AKL,SIN,SIN,4.6942,78.4999,7288.8832,26.8052,113530.7403,108201.333,153.1175,-27.3842,174.7917,-37.0081,151.1698,-26.6293,105.5415,0.25867,103.9944,1.3502,103.9944,1.3502
Thu,042310,2310,2250,185.7697,BNE,CHC,SIN,SIN,5.1089,78.0244,7374.4139,202.7233,108768.7253,103211.85,153.1175,-27.3842,172.5344,-43.4894,151.0079,-27.6059,105.5094,0.24362,103.9944,1.3502,103.9944,1.3502
Thu,042310,2310,1940,31.1935,BNE,AKL,SIN,SIN,6.7599,78.8027,7288.8832,26.8052,139158.2897,129751.3001,153.1175,-27.3842,174.7917,-37.0081,151.1698,-26.6293,105.3793,0.37314,103.9944,1.3502,103.9944,1.3502
Thu,042310,2310,0330,200.5083,BNE,SUB,SIN,SIN,1.6431,25.9268,3769.2318,19.6626,50928.2301,50091.4493,153.1175,-27.3842,112.7869,-7.3798,111.4301,-6.0511,105.193,0.15199,103.9944,1.3502,103.9944,1.3502
Thu,042310,2310,0230,231.0076,BNE,DPS,SIN,SIN,2.1423,32.0787,3914.1115,14.0482,55248.9993,54065.4036,153.1175,-27.3842,115.1672,-8.7482,113.7629,-7.5061,105.3795,0.084896,103.9944,1.3502,103.9944,1.3502
Thu,042310,2310,0505,76.0076,BNE,DPS,SIN,SIN,2.1423,32.0787,3914.1115,14.0482,55248.9993,54065.4036,153.1175,-27.3842,115.1672,-8.7482,113.7629,-7.5061,105.3795,0.084896,103.9944,1.3502,103.9944,1.3502
Thu,042310,2310,1205,343.9924,BNE,DPS,SIN,SIN,2.1423,32.0787,3914.1115,14.0482,55248.9993,54065.4036,153.1175,-27.3842,115.1672,-8.7482,113.7629,-7.5061,105.3795,0.084896,103.9944,1.3502,103.9944,1.3502
Thu,042310,2310,1345,443.9924,BNE,DPS,SIN,SIN,2.1423,32.0787,3914.1115,14.0482,55248.9993,54065.4036,153.1175,-27.3842,115.1672,-8.7482,113.7629,-7.5061,105.3795,0.084896,103.9944,1.3502,103.9944,1.3502
Thu,041950,1950,0945,623.9039,BRU,ZRH,BOM,SIN,2.8646,70.1088,8716.7584,261.816,212224.3638,206145.0535,4.4844,50.9014,8.5492,47.4647,12.3679,49.4511,71.6663,20.2266,72.8679,19.0887,103.9944,1.3502
Thu,041950,1950,1030,595.8996,BRU,CPH,BOM,SIN,6.2772,67.099,8654.4038,475.0818,161188.6244,151070.4294,4.4844,50.9014,12.656,55.6179,18.0089,52.593,71.8147,20.3506,72.8679,19.0887,103.9944,1.3502
