day,date,TA,TB,tdiff,Dept_A,Dept_B,Dest_A,Dest_B,FB_pc,cruise_pc,Distance,dev,FB_solo,FB_form,lon1,lat1,lon2,lat2,lon3,lat3,lon4,lat4,lon5,lat5,lon6,lat6
Thu,041835,1835,1855,11.7918,STN,LGW,PMI,BCN,2.0858,59.1734,1250.8362,7.7312,7537.5146,7380.2955,0.235,51.885,-0.19028,51.1481,0.84187,49.4891,1.7747,42.8639,2.7388,39.5517,2.0785,41.2971
Thu,041435,1435,1355,25.2025,PMI,ALC,LGW,LGW,2.6299,63.0501,1395.9988,51.7503,8175.4854,7960.4804,2.7388,39.5517,-0.55815,38.2822,1.0976,41.6906,0.057958,49.573,-0.19028,51.1481,-0.19028,51.1481
Thu,041730,1730,1845,25.0664,NCL,LGW,ALC,ALC,2.9385,63.9389,1650.8963,5.8287,9614.8771,9332.341,-1.6917,55.0375,-0.19028,51.1481,-0.25255,49.3559,-0.52086,39.8649,-0.55815,38.2822,-0.55815,38.2822
Thu,042155,2155,2150,28.6387,AGP,ALC,BRS,LGW,2.4027,62.5653,1593.4745,114.5577,9035.7897,8818.6842,-4.4991,36.6749,-0.55815,38.2822,-1.9117,40.6696,-1.48,49.6304,-2.7191,51.3827,-0.19028,51.1481
Thu,041315,1315,1310,24.2539,LYS,VRN,BRU,LGW,0.1274,6.6096,812.6469,10.0135,5261.6466,5254.9431,5.0811,45.7256,10.8885,45.3957,4.9412,48.6282,4.5969,49.0548,4.4844,50.9014,-0.19028,51.1481
Thu,040900,0900,0910,19.0229,BFS,BRS,KRK,KRK,3.3241,65.6864,1736.5766,63.5308,9909.2705,9579.8805,-6.2158,54.6575,-2.7191,51.3827,1.1839,52.4241,17.4226,50.5582,19.7848,50.0777,19.7848,50.0777
Thu,041850,1850,1855,5.7509,KGS,BJV,LGW,BRS,5.2509,83.3944,2770.1652,10.1408,15401.8675,14593.1312,27.0917,36.7933,27.6643,37.2506,25.6709,38.1167,2.0606,50.4535,-0.19028,51.1481,-2.7191,51.3827
Thu,041320,1320,1005,6.478,BRI,TLV,CDG,GVA,0.99197,30.7724,2176.6133,20.31,13300.7418,13168.803,16.7606,41.1389,34.8867,32.0114,14.8306,42.2044,7.855,45.526,2.5478,49.0097,6.109,46.2381
Thu,041345,1345,1310,9.9994,PSA,FCO,LGW,ORY,1.3595,38.8577,1121.6325,6.6733,7239.4798,7141.0613,10.3927,43.6839,12.2508,41.8045,8.2314,45.1925,4.0028,47.8194,-0.19028,51.1481,2.3794,48.7233
Thu,040855,0855,0800,15.1056,SXF,LTN,SOF,TLV,1.6862,31.4863,2495.5778,85.2082,15020.406,14767.1258,13.5225,52.38,-0.36833,51.8747,15.12,49.1584,22.029,43.9206,23.4062,42.6952,34.8867,32.0114
Thu,041805,1805,1350,16.3033,VCE,TLV,MAN,LTN,1.5478,32.6165,2493.3146,19.0397,15180.0685,14945.1169,12.3519,45.5053,34.8867,32.0114,10.4053,46.6849,1.5291,51.1074,-2.2749,53.3537,-0.36833,51.8747
Thu,041350,1350,1410,10.3665,VIE,SXF,LGW,ORY,0.24041,17.5375,1083.449,31.7439,6906.4022,6889.7982,16.5697,48.1103,13.5225,52.38,8.1188,50.406,5.4763,50.1445,-0.19028,51.1481,2.3794,48.7233
Thu,041140,1140,1200,12.4324,GVA,ORY,CPH,SXF,0.32832,22.8117,1029.9821,36.9408,6615.9661,6594.2446,6.109,46.2381,2.3794,48.7233,7.9152,50.2471,10.3056,51.7308,12.656,55.6179,13.5225,52.38
Thu,041820,1820,1825,28.0335,MAD,OPO,CDG,GVA,0.48822,25.6462,1208.722,46.7338,7662.7847,7625.3738,-3.5668,40.4936,-8.6814,41.2481,-2.4283,43.1335,0.38163,45.0574,2.5478,49.0097,6.109,46.2381
Thu,041605,1605,1545,10.6361,TLV,SSH,LTN,MXP,3.7265,69.0084,3358.2098,126.9628,20405.155,19644.7637,34.8867,32.0114,34.395,27.9773,32.3006,32.7005,10.4979,44.9711,-0.36833,51.8747,8.7281,45.6306
Thu,040510,0510,0530,29.2648,GVA,SXF,TLV,ATH,1.3192,27.5267,2402.5582,88.8163,14907.0162,14710.365,6.109,46.2381,13.5225,52.38,17.6778,43.5617,22.8241,39.0388,34.8867,32.0114,23.9445,37.9364
Thu,041300,1300,1245,29.4778,LGW,NCL,TLS,BCN,0.41076,39.0716,1198.3271,0.44226,7813.0523,7780.9595,-0.19028,51.1481,-1.6917,55.0375,0.22004,49.3747,1.0775,45.2043,1.3678,43.635,2.0785,41.2971
Thu,041515,1515,1555,26.7231,MAD,BCN,EDI,NCL,1.4518,54.8836,1686.134,100.8726,10079.913,9933.5696,-3.5668,40.4936,2.0785,41.2971,-0.8291,45.3632,-2.156,53.6413,-3.3725,55.95,-1.6917,55.0375
Thu,041350,1350,1325,0.09822,CDG,LPL,RAK,ACE,1.3881,56.6154,2598.1671,217.9036,14949.1353,14741.6203,2.5478,49.0097,-2.8497,53.3336,-2.4569,46.3537,-8.486,33.9428,-8.0363,31.6069,-13.6052,28.9455
Thu,041950,1950,1830,18.8304,AGP,ACE,GLA,LPL,2.6938,53.3175,2544.8672,104.9366,14965.6275,14562.4786,-4.4991,36.6749,-13.6052,28.9455,-5.9279,39.9165,-3.72,52.0237,-4.4331,55.8719,-2.8497,53.3336
Thu,040510,0510,0505,10.2197,STN,LGW,NAP,NAP,1.4197,73.2964,1611.3776,5.9156,9952.2257,9810.9319,0.235,51.885,-0.19028,51.1481,2.7111,50.0332,12.9691,42.1215,14.2908,40.886,14.2908,40.886
Thu,040820,0820,0815,17.1345,ZAG,NAP,LGW,LGW,1.3531,49.4293,1500.3723,71.1198,9208.2952,9083.7013,16.0688,45.7429,14.2908,40.886,10.302,46.6004,1.9725,50.3521,-0.19028,51.1481,-0.19028,51.1481
Thu,040810,0810,0845,21.5982,LGW,GVA,OTP,BUD,0.5678,28.8304,1572.0042,56.6419,9415.1682,9361.7091,-0.19028,51.1481,6.109,46.2381,11.1347,47.8556,17.1836,47.5991,26.1022,44.5722,19.2556,47.4369
Thu,041945,1945,1915,9.9437,NCE,FCO,LTN,LGW,0.57806,52.8915,1252.312,25.6046,7976.88,7930.7688,7.215,43.6653,12.2508,41.8045,6.7659,45.4248,1.2487,50.0904,-0.36833,51.8747,-0.19028,51.1481
Thu,041405,1405,1335,3.4331,BRS,EDI,BJV,ATH,4.4449,72.5488,2898.4782,97.5433,16815.8443,16068.4033,-2.7191,51.3827,-3.3725,55.95,2.3347,51.2242,23.3228,39.2397,27.6643,37.2506,23.9445,37.9364
Thu,041210,1210,1030,12.4584,KRK,DME,BRS,LGW,1.477,41.7219,2108.4227,89.2564,12639.4456,12452.7597,19.7848,50.0777,37.9063,55.4088,14.7674,51.9225,2.0288,51.3863,-2.7191,51.3827,-0.19028,51.1481
Thu,041150,1150,1040,23.8323,LGW,SXF,MJV,AGP,1.2024,33.4671,1907.6873,84.2886,11508.8906,11370.5131,-0.19028,51.1481,13.5225,52.38,1.2022,45.1142,-1.2419,39.6628,-0.81239,37.775,-4.4991,36.6749
Thu,041720,1720,1450,20.9394,LYS,AGP,SXF,SXF,1.0085,36.5338,1602.8862,1.5683,10144.1847,10041.8775,5.0811,45.7256,-4.4991,36.6749,6.6531,47.1539,11.7991,51.2095,13.5225,52.38,13.5225,52.38
Thu,041355,1355,1145,11.0094,FAO,TFS,BFS,LGW,1.4448,45.0877,2493.8449,108.9212,14712.4747,14499.9097,-7.9659,37.0144,-16.5725,28.0445,-8.5152,38.7579,-4.1448,48.366,-6.2158,54.6575,-0.19028,51.1481
Thu,040550,0550,0555,14.8527,LGW,MAN,SXF,SXF,0.83864,53.4611,1029.2202,42.6278,6659.0368,6603.1911,-0.19028,51.1481,-2.2749,53.3537,2.8167,52.3507,10.9302,52.4618,13.5225,52.38,13.5225,52.38
Thu,041520,1520,1155,19.7233,MUC,PFO,LGW,LGW,0.70403,26.2141,2053.0628,6.8029,12787.9178,12697.887,11.7861,48.3538,32.4857,34.718,9.2933,49.0667,2.2223,50.7078,-0.19028,51.1481,-0.19028,51.1481
Thu,041350,1350,1410,20,LGW,LGW,LCA,PFO,4.1983,86.5042,3224.3497,15.4628,19946.6131,19109.2026,-0.19028,51.1481,-0.19028,51.1481,2.9365,50.2887,31.2603,35.7091,33.6249,34.8751,32.4857,34.718
Thu,040705,0705,0515,21.7124,MXP,LGW,ATH,HER,2.6047,55.2176,2118.4726,36.6655,12874.8558,12539.5028,8.7281,45.6306,-0.19028,51.1481,10.9249,44.7273,21.9183,38.1621,23.9445,37.9364,25.1803,35.3397
Thu,041040,1040,0950,16.6072,CFU,HER,LTN,LGW,3.8386,68.2881,2380.91,11.4761,15006.9421,14430.8796,19.9117,39.6019,25.1803,35.3397,17.9455,41.1555,2.0743,50.8444,-0.36833,51.8747,-0.19028,51.1481
Thu,040800,0800,0600,17.8016,GVA,LPL,NAP,NAP,0.31968,36.7605,1392.5951,10.5995,8908.5934,8880.1145,6.109,46.2381,-2.8497,53.3336,8.0769,45.0882,12.7805,41.9925,14.2908,40.886,14.2908,40.886
Thu,040500,0500,0525,26.5881,GVA,LGW,LIS,RAK,0.91835,25.5649,1917.3172,72.7479,11596.5905,11490.0929,6.109,46.2381,-0.19028,51.1481,-2.8142,43.5967,-6.2465,40.006,-9.1359,38.7813,-8.0363,31.6069
Thu,040930,0930,0930,0.80195,CAG,NAP,STN,LPL,2.0574,51.4761,1760.1902,72.1781,10653.3514,10434.174,9.0543,39.2515,14.2908,40.886,8.571,43.902,1.7772,50.6302,0.235,51.885,-2.8497,53.3336
Thu,041810,1810,1705,12.1659,BCN,BSL,SXF,SXF,1.8752,51.909,1818.5839,82.5528,10985.0227,10779.0301,2.0785,41.2971,5.7417,34.8017,6.1354,43.5905,12.1823,51.0323,13.5225,52.38,13.5225,52.38
Thu,041525,1525,1520,9.2645,CDG,LGW,MAD,MAD,1.1669,57.7252,1160.1399,45.2489,7381.9444,7295.8013,2.5478,49.0097,-0.19028,51.1481,0.10315,47.6299,-2.8727,41.9881,-3.5668,40.4936,-3.5668,40.4936
Thu,040930,0930,1115,20.824,SXF,LGW,LIS,AGP,1.2682,33.9192,2021.2816,91.9404,11871.1509,11720.5976,13.5225,52.38,-0.19028,51.1481,-0.54967,47.2081,-4.397,41.6857,-9.1359,38.7813,-4.4991,36.6749
Thu,041455,1455,1440,0.68421,MJV,AGP,LGW,LGW,3.1192,66.1921,1594.3119,55.5989,9753.4459,9449.2196,-0.81239,37.775,-4.4991,36.6749,-1.9821,40.1446,-0.49404,49.577,-0.19028,51.1481,-0.19028,51.1481
Thu,040600,0600,0450,8.9089,BCN,BSL,LGW,LGW,1.3637,48.8923,1500.6544,13.1936,9458.8067,9329.8151,2.0785,41.2971,5.7417,34.8017,1.7267,43.0706,0.22897,49.5878,-0.19028,51.1481,-0.19028,51.1481
Thu,041010,1010,0840,0.67978,VCE,CFU,LGW,LGW,1.7416,47.325,1567.6972,1.5019,9883.8632,9711.7272,12.3519,45.5053,19.9117,39.6019,10.3145,46.6074,1.9742,50.3539,-0.19028,51.1481,-0.19028,51.1481
Thu,040650,0650,0700,5.6442,LTN,LGW,CFU,JTR,2.0817,69.4732,2350.0724,19.1803,14803.2979,14495.1433,-0.36833,51.8747,-0.19028,51.1481,3.079,50.5503,18.6383,40.6198,19.9117,39.6019,25.4793,36.3992
Thu,040555,0555,0500,10.7208,LGW,NCL,BCN,PMI,1.7995,51.2554,1431.4664,0.70795,9089.2902,8925.7321,-0.19028,51.1481,-1.6917,55.0375,0.28248,49.3811,1.7689,42.8633,2.0785,41.2971,2.7388,39.5517
Thu,040840,0840,0825,4.311,BCN,PMI,LGW,NCL,1.7764,51.2563,1431.4414,0.6578,9089.2902,8927.8246,2.0785,41.2971,2.7388,39.5517,1.7267,43.0706,0.22897,49.5878,-0.19028,51.1481,-1.6917,55.0375
Thu,040835,0835,0825,12.4267,CPH,SXF,LGW,MAN,0.54323,29.6945,1046.1422,44.3855,6742.1452,6705.52,12.656,55.6179,13.5225,52.38,7.4606,53.4851,2.8988,52.9034,-0.19028,51.1481,-2.2749,53.3537
Thu,041640,1640,1630,10.4457,BRS,MAN,LIS,TFS,2.3554,48.7206,2282.919,29.8565,13871.5183,13544.7862,-2.7191,51.3827,-2.2749,53.3537,-3.7629,49.7172,-8.5104,40.289,-9.1359,38.7813,-16.5725,28.0445
Thu,040615,0615,0640,19.5189,EDI,LGW,LIS,FNC,0.91384,51.5204,2253.7718,95.8821,14012.8328,13884.7778,-3.3725,55.95,-0.19028,51.1481,-3.0864,49.6722,-9.2424,40.1733,-9.1359,38.7813,-16.7745,32.6979
Thu,041840,1840,1830,4.1759,SCQ,MAD,LGW,LGW,0.218,39.5746,1190.3595,59.9702,7500.3609,7484.0099,-8.4151,42.8963,-3.5668,40.4936,-3.7846,45.8365,-1.2448,49.7146,-0.19028,51.1481,-0.19028,51.1481
Thu,041105,1105,0950,14.6204,AGP,RAK,BFS,LGW,1.8819,53.8911,2178.3266,86.5669,12912.9067,12669.8979,-4.4991,36.6749,-8.0363,31.6069,-4.9886,38.4113,-2.5198,48.8178,-6.2158,54.6575,-0.19028,51.1481
Thu,040545,0545,0600,10.4865,LTN,MAN,KEF,KEF,1.831,70.3927,1757.451,0.063724,10745.1212,10548.3801,-0.36833,51.8747,-2.2749,53.3537,-4.5134,55.0695,-19.7841,63.0247,-22.6056,63.985,-22.6056,63.985
Thu,040925,0925,0915,11.7903,KEF,KEF,LTN,MAN,1.4754,71.495,1757.4605,0.08276,10745.1212,10586.5868,-22.6056,63.985,-22.6056,63.985,-18.8057,62.6626,-3.715,54.4786,-0.36833,51.8747,-2.2749,53.3537
Thu,041120,1120,1120,19.4294,LTN,MAN,SSH,TLV,2.1939,86.6793,3893.5062,85.8066,23668.3899,23149.1337,-0.36833,51.8747,-2.2749,53.3537,0.23587,51.8002,32.8842,32.7337,34.395,27.9773,34.8867,32.0114
Thu,041005,1005,0940,28.617,LTN,STN,TLV,SSH,4.8526,83.203,3774.2243,66.9827,23023.4032,21906.1716,-0.36833,51.8747,0.235,51.885,3.2624,50.8307,32.9113,32.7329,34.8867,32.0114,34.395,27.9773
Thu,041820,1820,1545,11.6105,ATH,SSH,EDI,STN,3.8504,60.639,3396.7599,64.8261,20813.8471,20012.4386,23.9445,37.9364,34.395,27.9773,22.0918,39.5391,2.478,52.2208,-3.3725,55.95,0.235,51.885
Thu,042135,2135,2145,29.6698,ALC,AGP,LPL,LGW,2.6238,60.6771,1699.3413,70.6656,10258.5056,9989.3413,-0.55815,38.2822,-4.4991,36.6749,-1.8419,40.6337,-1.2638,49.8978,-2.8497,53.3336,-0.19028,51.1481
Thu,040505,0505,0530,3.4566,MAN,LGW,MLA,MLA,3.7323,75.6259,2203.4443,2.1823,13992.4178,13470.1751,-2.2749,53.3537,-0.19028,51.1481,1.9519,49.4789,13.5961,37.0749,14.4775,35.8575,14.4775,35.8575
Thu,040910,0910,0915,5,MLA,MLA,MAN,LGW,1.6438,75.6169,2203.709,2.7116,13992.4178,13762.4107,14.4775,35.8575,14.4775,35.8575,13.1158,37.7196,1.2251,50.0629,-2.2749,53.3537,-0.19028,51.1481
Thu,041205,1205,1130,13.1509,OTP,JTR,LGW,LGW,2.5675,55.9752,2400.2709,110.2337,14120.1644,13757.6225,26.1022,44.5722,25.4793,36.3992,18.4195,45.2842,2.1818,50.6313,-0.19028,51.1481,-0.19028,51.1481
Thu,041325,1325,1355,8.7182,MAN,LGW,PFO,RHO,4.7768,76.852,3117.2889,50.9747,19213.8826,18296.0704,-2.2749,53.3537,-0.19028,51.1481,3.2569,51.0262,26.8479,37.4074,32.4857,34.718,28.0862,36.4054
Thu,041720,1720,1840,2.8034,TLV,RHO,MAN,LGW,4.8407,72.8042,3301.073,45.1255,20309.9472,19326.8047,34.8867,32.0114,28.0862,36.4054,26.1757,37.935,2.0307,51.3274,-2.2749,53.3537,-0.19028,51.1481
Thu,040605,0605,0555,11.3025,STN,LGW,BJV,SKG,2.6319,72.4282,2417.7883,13.5145,14297.0885,13920.8094,0.235,51.885,-0.19028,51.1481,3.1939,50.8426,21.5835,41.4619,27.6643,37.2506,22.9709,40.5197
Thu,041100,1100,0945,17.3547,BUD,SKG,GVA,LGW,0.76515,16.9706,1592.9495,43.9878,10285.8285,10207.1264,19.2556,47.4369,22.9709,40.5197,13.4172,46.6179,9.9265,47.078,6.109,46.2381,-0.19028,51.1481
Thu,040640,0640,0610,5.6517,LGW,MAN,PFO,HER,4.0916,71.3457,3103.0802,91.0147,19012.9443,18235.0198,-0.19028,51.1481,-2.2749,53.3537,3.0856,50.503,24.3283,37.5354,32.4857,34.718,25.1803,35.3397
Thu,041045,1045,1100,12.4775,BJV,HER,STN,MAN,5.0875,77.3145,2840.4109,63.7007,16630.7667,15784.6749,27.6643,37.2506,25.1803,35.3397,23.9329,38.3662,2.4177,51.0737,0.235,51.885,-2.2749,53.3537
Thu,041910,1910,1950,6.3878,LCA,AYT,LGW,LGW,5.4309,81.599,3077.8146,0.12499,19131.4056,18092.3895,33.6249,34.8751,30.8005,36.8987,28.7841,38.3501,1.8845,50.627,-0.19028,51.1481,-0.19028,51.1481
Thu,041140,1140,1150,25.0099,EDI,LPL,MAD,MAD,0.89579,64.3287,1574.4165,1.3283,9716.2661,9629.2287,-3.3725,55.95,-2.8497,53.3336,-2.997,51.1776,-3.4951,42.0756,-3.5668,40.4936,-3.5668,40.4936
Thu,041650,1650,1610,29.5393,AMS,LGW,MXP,BJV,0.49652,17.0034,1760.5176,45.1881,10998.213,10943.6045,4.7639,52.3086,-0.19028,51.1481,5.7464,49.4623,8.293,47.3665,8.7281,45.6306,27.6643,37.2506
Thu,041925,1925,2045,29.1293,PFO,BJV,LGW,LGW,4.9443,77.7517,2935.7801,6.573,18278.6725,17374.9261,32.4857,34.718,27.6643,37.2506,25.6782,38.7363,1.8296,50.5495,-0.19028,51.1481,-0.19028,51.1481
Thu,040540,0540,0500,6.1856,CDG,LTN,BCN,PMI,1.1654,39.1754,1131.0916,12.7958,7376.9691,7290.9951,2.5478,49.0097,-0.36833,51.8747,2.1106,46.865,2.0876,42.88,2.0785,41.2971,2.7388,39.5517
Thu,040835,0835,0800,9.4545,NCE,PMI,BRS,LTN,0.99086,38.3327,1293.9038,61.8259,8093.3913,8013.1974,7.215,43.6653,2.7388,39.5517,2.6969,46.3022,-0.24035,50.3131,-2.7191,51.3827,-0.36833,51.8747
Thu,040440,0440,0515,26.8668,CPH,SXF,LGW,LGW,0.085648,40.4014,992.8633,49.4325,6414.5596,6409.0656,12.656,55.6179,13.5225,52.38,7.7199,52.9706,2.153,51.7595,-0.19028,51.1481,-0.19028,51.1481
Thu,041550,1550,1625,29.7582,MUC,SXF,MAN,LGW,0.34177,24.9062,1061.3367,40.52,6792.3581,6769.1439,11.7861,48.3538,13.5225,52.38,5.9696,51.3398,2.1846,51.6572,-2.2749,53.3537,-0.19028,51.1481
Thu,041935,1935,1910,16.5023,MAD,VLC,BRS,LGW,1.3366,60.756,1304.8352,100.5154,8017.2304,7910.0708,-3.5668,40.4936,-0.48162,39.4893,-2.0276,42.5171,-1.4551,49.6356,-2.7191,51.3827,-0.19028,51.1481
Thu,041730,1730,1745,7.8989,SSH,AMM,LTN,LGW,6.5706,83.6359,3825.5,82.893,23277.7146,21748.2378,34.395,27.9773,35.9932,31.7226,32.7601,32.862,2.0197,50.8709,-0.36833,51.8747,-0.19028,51.1481
Thu,041055,1055,1025,28.9264,AGP,FAO,NCL,LGW,3.1461,62.813,1905.0751,69.6312,11341.568,10984.7498,-4.4991,36.6749,-7.9659,37.0144,-5.295,39.6285,-1.6499,50.0788,-1.6917,55.0375,-0.19028,51.1481
Thu,040800,0800,0800,8.7695,PMI,ALC,BRS,LGW,2.3205,62.5578,1440.703,68.7917,8849.5875,8644.236,2.7388,39.5517,-0.55815,38.2822,0.79994,41.7377,-0.80823,49.7655,-2.7191,51.3827,-0.19028,51.1481
Thu,040635,0635,0615,28.0903,LGW,BRS,TFS,FNC,3.1562,74.7564,2671.4165,59.8548,16570.3444,16047.3459,-0.19028,51.1481,-2.7191,51.3827,-3.6749,49.3141,-15.4925,33.6321,-16.5725,28.0445,-16.7745,32.6979
Thu,040500,0500,0510,28.3217,STN,LPL,IBZ,PMI,2.1989,68.7038,1537.944,36.3706,9492.1821,9283.457,0.235,51.885,-2.8497,53.3336,-0.47226,50.1477,1.8061,40.7793,1.3731,38.8729,2.7388,39.5517
Thu,040900,0900,0825,15.527,BCN,PMI,LPL,LPL,3.0057,68.0154,1489.0951,0.075843,9333.1391,9052.6156,2.0785,41.2971,2.7388,39.5517,1.4965,43.037,-2.0852,51.8203,-2.8497,53.3336,-2.8497,53.3336
Thu,041050,1050,0905,17.9545,MXP,LGW,SSH,SSH,5.2729,75.4551,3435.269,15.475,21184.769,20067.7175,8.7281,45.6306,-0.19028,51.1481,11.2861,44.4515,33.3157,29.0189,34.395,27.9773,34.395,27.9773
Thu,041745,1745,1510,11.3586,ATH,SSH,LGW,LGW,4.373,63.7897,3129.7025,7.7135e-05,19436.378,18586.4229,23.9445,37.9364,34.395,27.9773,21.9902,39.4631,1.7551,50.4603,-0.19028,51.1481,-0.19028,51.1481
Thu,041150,1150,1155,27.0066,LGW,MAN,AMM,SSH,5.5862,79.5467,3924.8434,89.3781,23841.8704,22510.0048,-0.19028,51.1481,-2.2749,53.3537,3.2266,50.825,32.7606,32.8621,35.9932,31.7226,34.395,27.9773
Thu,041855,1855,1815,28.2025,PFO,SSH,MAN,MAN,5.5526,80.1432,3782.214,44.4377,23136.4811,21851.7938,32.4857,34.718,34.395,27.9773,30.0837,35.6637,-0.13972,52.7722,-2.2749,53.3537,-2.2749,53.3537
Thu,041030,1030,1045,16.2245,FNC,AGA,BRS,LGW,2.3926,57.9675,2492.86,177.3769,15177.1828,14814.0509,-16.7745,32.6979,-9.4131,30.325,-10.1027,38.0543,-2.7497,49.9416,-2.7191,51.3827,-0.19028,51.1481
Thu,041955,1955,2015,6.5734,AGP,ALC,LGW,BRS,0.54232,62.7847,1593.9783,76.2859,9636.4602,9584.2,-4.4991,36.6749,-0.55815,38.2822,-1.8444,40.6345,-1.5421,49.6322,-0.19028,51.1481,-2.7191,51.3827
Thu,041310,1310,1240,26.4825,LGW,MAN,DME,DME,4.5961,81.4686,2588.0828,57.2072,16088.9094,15349.4463,-0.19028,51.1481,-2.2749,53.3537,2.8365,53.1732,35.4396,55.5887,37.9063,55.4088,37.9063,55.4088
Thu,041740,1740,1715,25,DME,DME,LGW,MAN,0.58694,81.5925,2631.0765,143.1945,16088.9094,15994.4766,37.9063,55.4088,37.9063,55.4088,34.1061,55.5484,1.8601,51.7409,-0.19028,51.1481,-2.2749,53.3537
Thu,041700,1700,1620,24.571,AMS,LTN,FCO,PSA,1.9096,47.7408,1282.4132,55.648,7988.2385,7835.6947,4.7639,52.3086,-0.36833,51.8747,5.1451,49.7978,9.3206,45.0691,12.2508,41.8045,10.3927,43.6839
Thu,041950,1950,1910,15.1241,MXP,PSA,LTN,LTN,1.0164,53.8886,1087.3536,1.0028,7119.3088,7046.9447,8.7281,45.6306,10.3927,43.6839,7.022,46.9814,1.4733,50.7875,-0.36833,51.8747,-0.36833,51.8747
Thu,041535,1535,1520,13.0917,GVA,LGW,OPO,FAO,0.68292,19.771,1522.4509,48.7267,9858.06,9790.7371,6.109,46.2381,-0.19028,51.1481,-3.7177,44.0562,-6.2075,42.0514,-8.6814,41.2481,-7.9659,37.0144
Thu,041925,1925,1845,25.7682,LIS,FAO,LGW,LGW,1.4497,71.4593,1625.2492,20.83,10543.4156,10390.5663,-9.1359,38.7813,-7.9659,37.0144,-7.2471,40.3519,-1.2332,49.9051,-0.19028,51.1481,-0.19028,51.1481
Thu,041920,1920,2105,1.229,ACE,FAO,LGW,LGW,2.2987,58.5531,2204.8009,11.8438,13972.0228,13650.8485,-13.6052,28.9455,-7.9659,37.0144,-7.0652,39.0524,-1.092,49.8614,-0.19028,51.1481,-0.19028,51.1481
Thu,041910,1910,2015,7.9481,BSL,ALC,LGW,LGW,1.9099,53.6889,1694.565,79.1545,10137.8303,9944.2029,5.7417,34.8017,-0.55815,38.2822,0.92327,41.4132,0.019452,49.5707,-0.19028,51.1481,-0.19028,51.1481
Thu,040610,0610,0550,20,LGW,LGW,AGA,ACE,0.93423,77.6414,2629.014,110.0456,16174.1014,16022.9978,-0.19028,51.1481,-0.19028,51.1481,-1.4122,49.1372,-8.9674,31.6809,-9.4131,30.325,-13.6052,28.9455
Thu,041115,1115,1040,7.7343,FNC,ACE,LGW,LGW,5.0549,74.2366,2624.8956,84.066,16226.1806,15405.9585,-16.7745,32.6979,-13.6052,28.9455,-13.5337,34.8461,-1.4695,49.9972,-0.19028,51.1481,-0.19028,51.1481
Fri,051250,1250,1215,11.0057,CDG,STN,PRG,MUC,0.10336,31.6877,901.5518,39.492,5645.8478,5640.0124,2.5478,49.0097,0.235,51.885,5.7983,49.77,9.7144,49.3782,14.26,50.1008,11.7861,48.3538
Fri,050905,0905,0900,28.3907,MXP,LJU,EDI,STN,1.0814,38.181,1342.68,51.8449,7899.0321,7813.6088,8.7281,45.6306,14.4576,46.2237,7.4599,47.939,2.5411,51.2727,-3.3725,55.95,0.235,51.885
Fri,050610,0610,0620,3.5732,STN,AMS,CAG,BSL,3.046,54.4282,1799.1613,89.2069,10166.9734,9857.289,0.235,51.885,4.7639,52.3086,3.9878,49.4088,7.2698,40.9093,9.0543,39.2515,5.7417,34.8017
Fri,051715,1715,1715,4.0557e-06,BSL,BSL,BRU,AMS,3.4925,75.7661,1871.1832,1.0659,10768.3678,10392.2835,5.7417,34.8017,5.7417,34.8017,5.6305,36.592,4.642,49.3216,4.4844,50.9014,4.7639,52.3086
Fri,050410,0410,0405,15.6042,LYS,MXP,RAK,RAK,4.0091,77.2159,2047.9935,36.9332,11591.3984,11126.6881,5.0811,45.7256,8.7281,45.6306,4.474,43.9871,-6.9859,32.9172,-8.0363,31.6069,-8.0363,31.6069
Fri,050805,0805,0805,19.737,CMN,RAK,MXP,MXP,4.6425,77.2889,2039.8043,7.3263,11625.6622,11085.9461,-7.59,33.3675,-8.0363,31.6069,-5.8524,34.4374,6.9973,44.6232,8.7281,45.6306,8.7281,45.6306
Fri,051245,1245,1255,25.1846,AGP,LIS,MXP,LYS,0.18726,46.375,1501.8963,119.304,8549.0927,8533.0839,-4.4991,36.6749,-9.1359,38.7813,-2.6488,40.5133,4.1002,44.3151,8.7281,45.6306,5.0811,45.7256
Fri,051910,1910,1945,23.8534,GVA,LYS,LIS,LIS,3.0825,70.7085,1447.303,0.22473,8574.7162,8310.4048,6.109,46.2381,5.0811,45.7256,2.8582,44.8493,-7.5151,39.7463,-9.1359,38.7813,-9.1359,38.7813
Fri,051710,1710,1700,10,BSL,BSL,HAM,DUS,2.8879,73.218,1993.848,32.6051,11322.1184,10995.151,5.7417,34.8017,5.7417,34.8017,5.8296,36.5928,6.6402,49.7085,9.9882,53.6304,6.7668,51.2895
Fri,051855,1855,1840,11.7005,BRU,DUS,BSL,BSL,3.0279,78.7498,1829.0698,29.8682,10475.6053,10158.4116,4.4844,50.9014,6.7668,51.2895,5.8184,49.3381,5.7214,36.3846,5.7417,34.8017,5.7417,34.8017
Fri,050510,0510,0505,8.245,STN,LGW,NAP,NAP,2.8971,75.7603,1612.1594,7.4793,9409.9328,9137.3212,0.235,51.885,-0.19028,51.1481,2.3217,50.2967,12.9716,42.1229,14.2908,40.886,14.2908,40.886
